[REPLACE]  Elements  elements  =  new  Elements  (  )  ; 	[BUGGY] for ( Element child: element . children ( ) ) accumulateMatches ( eval , elements , child ) ; [CE] cannot find symbol element  [METHOD]  collect [TYPE] Elements [PARAMETER] Evaluator eval Element root [CLASS] Collector  [TYPE] boolean false true [TYPE] Element root [TYPE] Evaluator eval [TYPE] Elements elements  [CONTEXT]  public static Elements collect ( Evaluator eval , Element root ) { [ATTENTION] for ( Element child: element . children ( ) ) accumulateMatches ( eval , elements , child )  ; accumulateMatches ( eval , elements , root ) ; return elements ; }  	./Perturbation-Jsoup-1/src/main/java/org/jsoup/select/Collector.java^22^^^^^21^25^
[ADD]  Elements  elements  =  new  Elements  (  )  ;  accumulateMatches  (  eval,  elements,  root  )  ; 	[BUGGY] [CE] cannot find symbol elements  [METHOD]  collect [TYPE] Elements [PARAMETER] Evaluator eval Element root [CLASS] Collector  [TYPE] boolean false true [TYPE] Element root [TYPE] Evaluator eval [TYPE] Elements elements  [CONTEXT]  public static Elements collect ( Evaluator eval , Element root ) { [ATTENTION]  return elements ; }  	./Perturbation-Jsoup-1/src/main/java/org/jsoup/select/Collector.java^22^23^^^^21^25^
[REPLACE]  accumulateMatches  (  eval,  elements,  root  )  ; 	[BUGGY] accumulateMatches ( eval , elements , child ) ; [CE] cannot find symbol child  [METHOD]  collect [TYPE] Elements [PARAMETER] Evaluator eval Element root [CLASS] Collector  [TYPE] boolean false true [TYPE] Element root [TYPE] Evaluator eval [TYPE] Elements elements  [CONTEXT]  public static Elements collect ( Evaluator eval , Element root ) { Elements elements = new Elements ( ) ; [ATTENTION] accumulateMatches ( eval , elements , child )  ; return elements ; }  	./Perturbation-Jsoup-1/src/main/java/org/jsoup/select/Collector.java^23^^^^^21^25^
[REPLACE]  elements  .  add  (  element  )  ; 	[BUGGY] accumulateMatches ( eval , elements , root ) ; [CE] cannot find symbol root  [METHOD]  accumulateMatches [TYPE] void [PARAMETER] Evaluator eval Element> elements Element element [CLASS] Collector  [TYPE] boolean false true [TYPE] Element child element [TYPE] List elements [TYPE] Evaluator eval  [CONTEXT]  private static void accumulateMatches ( Evaluator eval , List<Element> elements , Element element ) { if ( eval . matches ( element ) ) [ATTENTION] accumulateMatches ( eval , elements , root )  ; for ( Element child: element . children ( ) ) accumulateMatches ( eval , elements , child ) ; }  	./Perturbation-Jsoup-1/src/main/java/org/jsoup/select/Collector.java^29^^^^^27^32^
[REMOVE]   	[BUGGY] accumulateMatches ( eval , elements , root ) ; [CE] cannot find symbol root  [METHOD]  accumulateMatches [TYPE] void [PARAMETER] Evaluator eval Element> elements Element element [CLASS] Collector  [TYPE] boolean false true [TYPE] Element child element [TYPE] List elements [TYPE] Evaluator eval  [CONTEXT]  private static void accumulateMatches ( Evaluator eval , List<Element> elements , Element element ) { if ( eval . matches ( element ) ) [ATTENTION] elements . add ( element ) ;  accumulateMatches ( eval , elements , root )  ; for ( Element child: element . children ( ) ) accumulateMatches ( eval , elements , child ) ;   	./Perturbation-Jsoup-1/src/main/java/org/jsoup/select/Collector.java^29^^^^^27^32^
[REPLACE]  private  final  static  String[]  combinators  =  {  ",  ",    ">  ",    "+  ",    "~  ",    "    "}; 	[BUGGY] private final static String[] combinators ; [CE] variable combinators might not have been initialized  [CONTEXT]    [CLASS] Selector SelectorParseException  	None^48^^^^^^^
[REPLACE]  private  final  LinkedHashSet<Element>  elements; 	[BUGGY] private LinkedHashSet<Element> elements ; [NO-ERROR]  [CONTEXT]    [CLASS] Selector SelectorParseException  	None^50^^^^^^^
[REPLACE]  private  final  TokenQueue  tq; 	[BUGGY] private TokenQueue tq ; [NO-ERROR]  [CONTEXT]    [CLASS] Selector SelectorParseException  	None^52^^^^^^^
[REPLACE]  Validate  .  notNull  (  query  )  ; 	[BUGGY] Validate . notEmpty ( query )  ; [NO-ERROR]  [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { [ATTENTION] Validate . notEmpty ( query ) ; query = query . trim ( ) ; Validate . notEmpty ( query ) ; Validate . notNull ( root ) ;  this . elements = new LinkedHashSet<Element> ( ) ; this . query = query ; this . root = root ; this . tq = new TokenQueue ( query ) ; }  	None^55^^^^^54^64^
[REPLACE]  query  =  query  .  trim  (  )  ; 	[BUGGY] query =  null . trim ( ) ; [CE] <null> cannot be dereferenced  [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; [ATTENTION] query = null . trim ( )  ; Validate . notEmpty ( query ) ; Validate . notNull ( root ) ;  this . elements = new LinkedHashSet<Element> ( ) ; this . query = query ; this . root = root ; this . tq = new TokenQueue ( query ) ; }  	None^56^^^^^54^64^
[ADD]  query  =  query  .  trim  (  )  ;  Validate  .  notEmpty  (  query  )  ; 	[BUGGY] Validate . notEmpty ( query ) ; [NO-ERROR]  [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; [ATTENTION] Validate . notEmpty ( query )  ;  Validate . notNull ( root ) ;  this . elements = new LinkedHashSet<Element> ( ) ; this . query = query ; this . root = root ; this . tq = new TokenQueue ( query ) ; }  	None^56^57^^^^54^64^
[REPLACE]  Validate  .  notEmpty  (  query  )  ; 	[BUGGY] Validate . isTrue ( query ) ; [CE] no suitable method found for isTrue(String)  [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; query = query . trim ( ) ; [ATTENTION] Validate . isTrue ( query )  ; Validate . notNull ( root ) ;  this . elements = new LinkedHashSet<Element> ( ) ; this . query = query ; this . root = root ; this . tq = new TokenQueue ( query ) ; }  	None^57^^^^^54^64^
[REPLACE]  Validate  .  notNull  (  root  )  ; 	[BUGGY] Validate . notNull ( roots ) ; [CE] cannot find symbol roots  [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; query = query . trim ( ) ; Validate . notEmpty ( query ) ; [ATTENTION] Validate . notNull ( roots )  ;  this . elements = new LinkedHashSet<Element> ( ) ; this . query = query ; this . root = root ; this . tq = new TokenQueue ( query ) ; }  	None^58^^^^^54^64^
[ADD]  Validate  .  notNull  (  root  )  ; 	[BUGGY] [NO-ERROR]  [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; query = query . trim ( ) ; Validate . notEmpty ( query ) ; [ATTENTION]  this . elements = new LinkedHashSet<Element> ( ) ; this . query = query ; this . root = root ; this . tq = new TokenQueue ( query ) ; }  	None^58^^^^^54^64^
[REPLACE]  this  .  elements  =  new  LinkedHashSet<Element>  (  )  ; 	[BUGGY] this . elements  = null ; [FE] NullPointerException assertEquals(  "Yahoo! JAPAN  " , doc.title())   [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; query = query . trim ( ) ; Validate . notEmpty ( query ) ; Validate . notNull ( root ) ;  [ATTENTION] this . elements = null ; this . query = query ; this . root = root ; this . tq = new TokenQueue ( query ) ; }  	None^60^^^^^54^64^
[REPLACE]  this  .  query  =  query; 	[BUGGY] this . query =  null ; [NO-ERROR]  [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; query = query . trim ( ) ; Validate . notEmpty ( query ) ; Validate . notNull ( root ) ;  this . elements = new LinkedHashSet<Element> ( ) ; [ATTENTION] this . query = null ; this . root = root ; this . tq = new TokenQueue ( query ) ; }  	None^61^^^^^54^64^
[REPLACE]  this  .  root  =  root; 	[BUGGY] this . root =  null ; [FE] NullPointerException assertEquals(  "Yahoo! JAPAN  " , doc.title())   [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; query = query . trim ( ) ; Validate . notEmpty ( query ) ; Validate . notNull ( root ) ;  this . elements = new LinkedHashSet<Element> ( ) ; this . query = query ; [ATTENTION] this . root = null ; this . tq = new TokenQueue ( query ) ; }  	None^62^^^^^54^64^
[REPLACE]  this  .  tq  =  new  TokenQueue  (  query  )  ; 	[BUGGY] this . tq =  new TokenQueue ( null ) ; [FE]  The validated object is null assertEquals(  "Yahoo! JAPAN  " , doc.title())   [METHOD]  <init> [TYPE] Element) [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  private Selector ( String query , Element root ) { Validate . notNull ( query ) ; query = query . trim ( ) ; Validate . notEmpty ( query ) ; Validate . notNull ( root ) ;  this . elements = new LinkedHashSet<Element> ( ) ; this . query = query ; this . root = root ; [ATTENTION] this . tq = new TokenQueue ( null )  ; }  	None^63^^^^^54^64^
[REPLACE]  super  (  s  )  ; 	[BUGGY] query = query . trim ( ) ; [CE] non-static variable query cannot be referenced from a static context  [METHOD]  <init> [TYPE] String) [PARAMETER] String s [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query s [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  public SelectorParseException ( String s ) { [ATTENTION] query = query . trim ( )  ; }  	None^333^^^^^332^334^
[ADD]  super  (  s  )  ; 	[BUGGY] [NO-ERROR]  [METHOD]  <init> [TYPE] String) [PARAMETER] String s [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query s [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  public SelectorParseException ( String s ) { [ATTENTION] }  	None^333^^^^^332^334^
[REPLACE]  return  new  Selector  (  query,  root  )    .  select  (  )  ; 	[BUGGY] return byTag ( ) ; [CE] non-static method byTag() cannot be referenced from a static context  [METHOD]  select [TYPE] Elements [PARAMETER] String query Element root [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] String[] combinators [TYPE] String query s [TYPE] boolean false true [TYPE] Element root  [CONTEXT]  public static Elements select ( String query , Element root ) { [ATTENTION] return byTag ( )  ; }  	None^73^^^^^72^74^
[REPLACE]  Validate  .  notEmpty  (  query  )  ; 	[BUGGY] query  ; [CE] not a statement  [METHOD]  select [TYPE] Elements [PARAMETER] String query Element> roots [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false true [TYPE] Iterable roots [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s  [CONTEXT]  public static Elements select ( String query , Iterable<Element> roots ) { [ATTENTION] query ; Validate . notNull ( roots ) ; LinkedHashSet<Element> elements = new LinkedHashSet<Element> ( ) ;  for ( Element root : roots ) { elements . addAll ( select ( query , root ) ) ; } return new Elements ( elements ) ; }  	None^83^^^^^82^91^
[REPLACE]  Validate  .  notNull  (  roots  )  ; 	[BUGGY] Validate . notEmpty ( this ) ; [CE] non-static variable this cannot be referenced from a static context  [METHOD]  select [TYPE] Elements [PARAMETER] String query Element> roots [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false true [TYPE] Iterable roots [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s  [CONTEXT]  public static Elements select ( String query , Iterable<Element> roots ) { Validate . notEmpty ( query ) ; [ATTENTION] Validate . notEmpty ( this )  ; LinkedHashSet<Element> elements = new LinkedHashSet<Element> ( ) ;  for ( Element root : roots ) { elements . addAll ( select ( query , root ) ) ; } return new Elements ( elements ) ; }  	None^84^^^^^82^91^
[REPLACE]  LinkedHashSet<Element>  elements  =  new  LinkedHashSet<Element>  (  )  ; 	[BUGGY] Elements candidates = findElements ( ) ; [CE] non-static method findElements() cannot be referenced from a static context  [METHOD]  select [TYPE] Elements [PARAMETER] String query Element> roots [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false true [TYPE] Iterable roots [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s  [CONTEXT]  public static Elements select ( String query , Iterable<Element> roots ) { Validate . notEmpty ( query ) ; Validate . notNull ( roots ) ; [ATTENTION] Elements candidates = findElements ( )  ;  for ( Element root : roots ) { elements . addAll ( select ( query , root ) ) ; } return new Elements ( elements ) ; }  	None^85^^^^^82^91^
[REPLACE]  for  (  Element  root  :  roots  )  { 	[BUGGY] for ( Element root : roots ) { elements . addAll ( select ( query , root ) ) ; [NO-ERROR]  [METHOD]  select [TYPE] Elements [PARAMETER] String query Element> roots [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false true [TYPE] Iterable roots [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s  [CONTEXT]  public static Elements select ( String query , Iterable<Element> roots ) { Validate . notEmpty ( query ) ; Validate . notNull ( roots ) ; LinkedHashSet<Element> elements = new LinkedHashSet<Element> ( ) ;  [ATTENTION] for ( Element root : roots ) { elements . addAll ( select ( query , root ) )  ; elements . addAll ( select ( query , root ) ) ; } return new Elements ( elements ) ; }  	None^87^^^^^82^91^
[ADD]  for  (  Element  root  :  roots  )  {  elements  .  addAll  (  select  (  query,  root  )  )  ;  } 	[BUGGY] [FE]  AssertionFailedError  expected:<12> but was:<0> assertEquals(  "ipod - Google Search  " , doc.title())   assertEquals(  "http://news.google.com/news?hl = en&q = ipod&um = 1&ie = UTF-8&ei = uYlKS4SbBoGg6gPf-5XXCw&sa = X&oi = news_group&ct = title&resnum = 1&ved = 0CCIQsQQwAA  " , assertEquals(  "http://www.apple.com/itunes/  " ,  [METHOD]  select [TYPE] Elements [PARAMETER] String query Element> roots [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false true [TYPE] Iterable roots [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s  [CONTEXT]  public static Elements select ( String query , Iterable<Element> roots ) { Validate . notEmpty ( query ) ; Validate . notNull ( roots ) ; LinkedHashSet<Element> elements = new LinkedHashSet<Element> ( ) ;  [ATTENTION]  return new Elements ( elements ) ; }  	None^87^88^89^^^82^91^
[REPLACE]  return  new  Elements  (  elements  )  ; 	[BUGGY] return new Elements ( true ) ; [CE] no suitable constructor found for Elements(boolean)  [METHOD]  select [TYPE] Elements [PARAMETER] String query Element> roots [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false true [TYPE] Iterable roots [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s  [CONTEXT]  public static Elements select ( String query , Iterable<Element> roots ) { Validate . notEmpty ( query ) ; Validate . notNull ( roots ) ; LinkedHashSet<Element> elements = new LinkedHashSet<Element> ( ) ;  for ( Element root : roots ) { elements . addAll ( select ( query , root ) ) ; } [ATTENTION] return new Elements ( true )  ; }  	None^90^^^^^82^91^
[REPLACE]  tq  .  consumeWhitespace  (  )  ; 	[BUGGY] tq . consumeWord ( ) ; [FE]  Could not parse query html assertEquals(  "Yahoo! JAPAN  " , doc.title())   [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  private Elements select ( ) { [ATTENTION] tq . consumeWord ( )  ;  if ( tq . matchesAny ( combinators ) ) { // if starts with a combinator , use root as elements elements . add ( root ) ; combinator ( tq . consume ( ) . toString ( ) ) ; } else { addElements ( findElements ( ) ) ; // chomp first element matcher off queue } while ( !tq . isEmpty ( ) ) {  boolean seenWhite = tq . consumeWhitespace ( ) ;  if ( tq . matchChomp (   " ,   " ) ) { // group or while ( !tq . isEmpty ( ) ) { String subQuery = tq . chompTo (   " ,   " ) ; elements . addAll ( select ( subQuery , root ) ) ; } } else if ( tq . matchesAny ( combinators ) ) { combinator ( tq . consume ( ) . toString ( ) ) ; } else if ( seenWhite ) { combinator (   "   " ) ; } else { // E . class , E#id , E[attr] etc . AND Elements candidates = findElements ( ) ; // take next el , # . etc off queue intersectElements ( filterForSelf ( elements , candidates ) ) ; } } return new Elements ( elements ) ; }  	None^94^^^^^93^122^
[REPLACE]  if  (  tq  .  matchesAny  (  combinators  )  )  { 	[BUGGY] else if ( tq . matchesAny ( combinators ) ) {[CE] illegal start of type  [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  private Elements select ( ) { tq . consumeWhitespace ( ) ;  [ATTENTION] } else if ( tq . matchesAny ( combinators ) ) { elements . add ( root ) ; combinator ( tq . consume ( ) . toString ( ) ) ; } else { addElements ( findElements ( ) ) ; // chomp first element matcher off queue } while ( !tq . isEmpty ( ) ) {  boolean seenWhite = tq . consumeWhitespace ( ) ;  if ( tq . matchChomp (   " ,   " ) ) { // group or while ( !tq . isEmpty ( ) ) { String subQuery = tq . chompTo (   " ,   " ) ; elements . addAll ( select ( subQuery , root ) ) ; } } else if ( tq . matchesAny ( combinators ) ) { combinator ( tq . consume ( ) . toString ( ) ) ; } else if ( seenWhite ) { combinator (   "   " ) ; } else { // E . class , E#id , E[attr] etc . AND Elements candidates = findElements ( ) ; // take next el , # . etc off queue intersectElements ( filterForSelf ( elements , candidates ) ) ; } } return new Elements ( elements ) ; }  	None^96^^^^^93^122^
[REPLACE]  addElements  (  findElements  (  )  )  ; 	[BUGGY] Elements candidates = findElements ( ) ; [FE] NullPointerException assertEquals(  "Yahoo! JAPAN  " , doc.title())   [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  if ( tq . matchesAny ( combinators ) ) { // if starts with a combinator , use root as elements elements . add ( root ) ; combinator ( tq . consume ( ) . toString ( ) ) ; } else { [ATTENTION] Elements candidates = findElements ( )  ; }  	None^100^^^^^96^101^
[ADD]  addElements  (  findElements  (  )  )  ; 	[BUGGY] [FE] NullPointerException assertEquals(  "Yahoo! JAPAN  " , doc.title())   [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  if ( tq . matchesAny ( combinators ) ) { // if starts with a combinator , use root as elements elements . add ( root ) ; combinator ( tq . consume ( ) . toString ( ) ) ; } else { [ATTENTION] }  	None^100^^^^^96^101^
[REPLACE]  elements  .  add  (  root  )  ; 	[BUGGY] elements . addAll ( root ) ; [CE] method addAll in class AbstractCollection<E> cannot be applied to given types ;  [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  private Elements select ( ) { tq . consumeWhitespace ( ) ;  if ( tq . matchesAny ( combinators ) ) { // if starts with a combinator , use root as elements [ATTENTION] elements . addAll ( root )  ; combinator ( tq . consume ( ) . toString ( ) ) ; } else { addElements ( findElements ( ) ) ; // chomp first element matcher off queue } while ( !tq . isEmpty ( ) ) {  boolean seenWhite = tq . consumeWhitespace ( ) ;  if ( tq . matchChomp (   " ,   " ) ) { // group or while ( !tq . isEmpty ( ) ) { String subQuery = tq . chompTo (   " ,   " ) ; elements . addAll ( select ( subQuery , root ) ) ; } } else if ( tq . matchesAny ( combinators ) ) { combinator ( tq . consume ( ) . toString ( ) ) ; } else if ( seenWhite ) { combinator (   "   " ) ; } else { // E . class , E#id , E[attr] etc . AND Elements candidates = findElements ( ) ; // take next el , # . etc off queue intersectElements ( filterForSelf ( elements , candidates ) ) ; } } return new Elements ( elements ) ; }  	None^97^^^^^93^122^
[REPLACE]  combinator  (  tq  .  consume  (  )    .  toString  (  )  )  ; 	[BUGGY] combinator ( tq . consume ( ) . equals ( ) ) ; [CE] no suitable method found for equals()  [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  private Elements select ( ) { tq . consumeWhitespace ( ) ;  if ( tq . matchesAny ( combinators ) ) { // if starts with a combinator , use root as elements elements . add ( root ) ; [ATTENTION] combinator ( tq . consume ( )  . equals ( ) )  ; } else { addElements ( findElements ( ) ) ; // chomp first element matcher off queue } while ( !tq . isEmpty ( ) ) {  boolean seenWhite = tq . consumeWhitespace ( ) ;  if ( tq . matchChomp (   " ,   " ) ) { // group or while ( !tq . isEmpty ( ) ) { String subQuery = tq . chompTo (   " ,   " ) ; elements . addAll ( select ( subQuery , root ) ) ; } } else if ( tq . matchesAny ( combinators ) ) { combinator ( tq . consume ( ) . toString ( ) ) ; } else if ( seenWhite ) { combinator (   "   " ) ; } else { // E . class , E#id , E[attr] etc . AND Elements candidates = findElements ( ) ; // take next el , # . etc off queue intersectElements ( filterForSelf ( elements , candidates ) ) ; } } return new Elements ( elements ) ; }  	None^98^^^^^93^122^
[REPLACE]  combinator  (  tq  .  consume  (  )    .  toString  (  )  )  ; 	[BUGGY] combinator ( tq . consumeWord ( ) . toString ( ) ) ; [FE]  Unknown combinator: assertEquals(2 , spans.size())   [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  private Elements select ( ) { tq . consumeWhitespace ( ) ;  if ( tq . matchesAny ( combinators ) ) { // if starts with a combinator , use root as elements elements . add ( root ) ; [ATTENTION] combinator ( tq . consumeWord ( )  . toString ( ) )  ; } else { addElements ( findElements ( ) ) ; // chomp first element matcher off queue } while ( !tq . isEmpty ( ) ) {  boolean seenWhite = tq . consumeWhitespace ( ) ;  if ( tq . matchChomp (   " ,   " ) ) { // group or while ( !tq . isEmpty ( ) ) { String subQuery = tq . chompTo (   " ,   " ) ; elements . addAll ( select ( subQuery , root ) ) ; } } else if ( tq . matchesAny ( combinators ) ) { combinator ( tq . consume ( ) . toString ( ) ) ; } else if ( seenWhite ) { combinator (   "   " ) ; } else { // E . class , E#id , E[attr] etc . AND Elements candidates = findElements ( ) ; // take next el , # . etc off queue intersectElements ( filterForSelf ( elements , candidates ) ) ; } } return new Elements ( elements ) ; }  	None^98^^^^^93^122^
[REPLACE]  while  (  !tq  .  isEmpty  (  )  )  { 	[BUGGY] while ( !tq . chompTo ( s )  ) {[CE] cannot find symbol s  [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  private Elements select ( ) { tq . consumeWhitespace ( ) ;  if ( tq . matchesAny ( combinators ) ) { // if starts with a combinator , use root as elements elements . add ( root ) ; combinator ( tq . consume ( ) . toString ( ) ) ; } else { addElements ( findElements ( ) ) ; // chomp first element matcher off queue } [ATTENTION] while ( !tq . chompTo ( s )  ) {  boolean seenWhite = tq . consumeWhitespace ( ) ;  if ( tq . matchChomp (   " ,   " ) ) { // group or while ( !tq . isEmpty ( ) ) { String subQuery = tq . chompTo (   " ,   " ) ; elements . addAll ( select ( subQuery , root ) ) ; } } else if ( tq . matchesAny ( combinators ) ) { combinator ( tq . consume ( ) . toString ( ) ) ; } else if ( seenWhite ) { combinator (   "   " ) ; } else { // E . class , E#id , E[attr] etc . AND Elements candidates = findElements ( ) ; // take next el , # . etc off queue intersectElements ( filterForSelf ( elements , candidates ) ) ; } } return new Elements ( elements ) ; }  	None^103^^^^^93^122^
[REPLACE]  while  (  !tq  .  isEmpty  (  )  )  { 	[BUGGY] while ( !tq . chompTo ( ) ) {[CE] method chompTo in class TokenQueue cannot be applied to given types ;  [METHOD]  select [TYPE] Elements [PARAMETER] [CLASS] Selector SelectorParseException  [TYPE] LinkedHashSet elements [TYPE] TokenQueue tq [TYPE] boolean false seenWhite true [TYPE] Element root [TYPE] String[] combinators [TYPE] String query s subQuery [TYPE] Elements candidates  [CONTEXT]  private Elements select ( ) { tq . consumeWhitespace ( ) ;  if ( tq . matchesAny ( combinators ) ) { // if starts with a combinator , use root as elements elements . add ( root ) ; combinator ( tq . consume ( ) . toString ( ) ) ; } else { addElements ( findElements ( ) ) ; // chomp first element matcher off queue } while ( !tq . isEmpty ( ) ) {  boolean seenWhite = tq . consumeWhitespace ( ) ;  if ( tq . matchChomp (   " ,   " ) ) { // group or [ATTENTION] while ( !tq . chompTo ( ) ) { String subQuery = tq . chompTo (   " ,   " ) ; elements . addAll ( select ( subQuery , root ) ) ; } } else if ( tq . matchesAny ( combinators ) ) { combinator ( tq . consume ( ) . toString ( ) ) ; } else if ( seenWhite ) { combinator (   "   " ) ; } else { // E . class , E#id , E[attr] etc . AND Elements candidates = findElements ( ) ; // take next el , # . etc off queue intersectElements ( filterForSelf ( elements , candidates ) ) ; } } return new Elements ( elements ) ; }  	None^108^^^^^93^122^
